dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-030148,67738.0,67738.0,2024,2024-06-09,2024-06-09-Gevelsberg,4. Spieltag der NBV Landesliga 2,Ennepetal,,1.0,102.091,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030149,67738.0,67738.0,2024,2024-07-28,2024-07-28-Velbert_Hardenberg,5. Spieltag Landesliga 2,Velbert,,5.0,102.443,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030150,67740.0,67740.0,2024,2024-04-14,2024-04-14-Bildstock,1. Spieltag der Verbandsliga Kooperation MRP/SaarMV,Bildstock,,31.0,108.252,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030151,67740.0,67740.0,2024,2024-04-28,2024-04-28-Bildstock,2. Spieltag 3. Bundesliga Süd Staffel 1,Bildstock,,,113.107,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030152,67740.0,67740.0,2024,2024-07-04,2024-07-04-Bildstock,,,,,109.053,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030153,67741.0,67741.0,2024,2024-04-06,2024-04-06-Neheim_Hüsten,,,,,113.228,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030154,67741.0,67741.0,2024,2024-04-21,2024-04-21-Bad_Salzuflen,,,,,110.92,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030155,67741.0,67741.0,2024,2024-05-05,2024-05-05-Paderborn_Lieth,,,,,111.251,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030156,67741.0,67741.0,2024,2024-05-26,2024-05-26-Wallenhorst_Rulle,,,,,120.479,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030157,67741.0,67741.0,2024,2024-06-02,2024-06-02-Georgsmarienhütte,,,,,106.618,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030158,67741.0,67741.0,2024,2024-06-09,2024-06-09-Georgsmarienhütte,,,,,116.322,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030159,67742.0,67742.0,2024,2024-04-14,2024-04-14-Herten,1. Spieltag 3. Bundesliga Nord Staffel 1,Herten,,,103.455,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030160,67742.0,67742.0,2024,2024-04-28,2024-04-28-Gladbeck,2. Spieltag 3. Bundesliga Nord Staffel 1,Lüdenscheid,,8.0,103.356,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030161,67742.0,67742.0,2024,2024-05-26,2024-05-26-Neheim_Hüsten,3. Spieltag der 3. Bundesliga Nord Staffel 1,Arnsberg,,26.0,104.008,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030162,67742.0,67742.0,2024,2024-06-09,2024-06-09-Castrop,,,,,99.417,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030163,67742.0,67742.0,2024,2024-09-08,2024-09-08-Hilden,5. Spieltag 3. BuLi Nord Staffel 1,Hilden,,19.0,102.083,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030164,67743.0,67743.0,2024,2024-02-03,2024-02-03-Halver_Halle,,,,,98.312,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030165,67743.0,67743.0,2024,2024-04-21,2024-04-21-Gladbeck,,,,,100.805,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030166,67743.0,67743.0,2024,2024-05-05,2024-05-05-Gelsenkirchen_Bulmke,,,,,104.079,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030167,67743.0,67743.0,2024,2024-05-26,2024-05-26-Wesel,,,,,105.311,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030168,67743.0,67743.0,2024,2024-06-09,2024-06-09-Mönchengladbach,,,,,105.029,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030169,67743.0,67743.0,2024,2024-06-23,2024-06-23-Hagen,Freundschaftsturnier des MGC Berg. Gladbach Gierath,Berg. Gladb. Gierath,,,102.705,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030170,67743.0,67743.0,2024,2024-08-31,2024-08-31-Hagen,,,,,100.429,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030171,67743.0,67743.0,2024,2024-11-02,2024-11-02-Halver_Halle,,,,,99.764,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030172,67743.0,67743.0,2024,2024-12-14,2024-12-14-Halver_Halle,,,,,101.258,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030173,67744.0,67744.0,2024,2024-01-06,2024-01-06-Halver_Halle,,,,,101.595,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030174,67744.0,67744.0,2024,2024-02-03,2024-02-03-Halver_Halle,,,,,105.562,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030175,67744.0,67744.0,2024,2024-04-21,2024-04-21-Gladbeck,,,,,103.805,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030176,67744.0,67744.0,2024,2024-05-05,2024-05-05-Gelsenkirchen_Bulmke,,,,,108.745,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030177,67744.0,67744.0,2024,2024-05-26,2024-05-26-Wesel,,,,,107.977,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030178,67744.0,67744.0,2024,2024-06-09,2024-06-09-Mönchengladbach,,,,,111.362,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030179,67744.0,67744.0,2024,2024-12-14,2024-12-14-Halver_Halle,,,,,109.758,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030180,36173.0,36173.0,2024,2024-04-14,2024-04-14-Berlin_Marienfelde,1. Spieltag 3. Bundesliga Nord Staffel 3,Berlin,,,98.013,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030181,36173.0,36173.0,2024,2024-03-24,2024-03-24-Berlin_Tempelhof,,,,,98.697,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030182,36173.0,36173.0,2024,2024-04-14,2024-04-14-Berlin_Tempelhof,1. Spieltag 3. Bundesliga Nord Staffel 3,Berlin,,,98.013,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030183,36173.0,36173.0,2024,2024-04-21,2024-04-21-Berlin_Spandau,,,,,100.249,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030184,36173.0,36173.0,2024,2024-04-28,2024-04-28-Karlshagen,,,,,100.22,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030185,36173.0,36173.0,2024,2024-05-05,2024-05-05-Berlin_Tempelhof,,,,,99.145,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030186,36173.0,36173.0,2024,2024-05-26,2024-05-26-Hamburg_Lohbrügge,,,,,103.432,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030187,36173.0,36173.0,2024,2024-06-02,2024-06-02-Berlin_Tempelhof,,,,,101.46,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030188,36173.0,36173.0,2024,2024-06-09,2024-06-09-Berlin_Spandau,,,,,99.499,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030189,36173.0,36173.0,2024,2024-06-19,2024-06-19-Berlin_Tempelhof,,,,,97.807,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030190,36173.0,36173.0,2024,2024-06-22,2024-06-22-Berlin_Tempelhof2,12. Studen Turnier,Hamm,,,97.697,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030191,36173.0,36173.0,2024,2024-07-28,2024-07-28-Berlin_Reinickendorf,,,,,103.417,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030192,36173.0,36173.0,2024,2024-08-22,2024-08-22-Vellmar,,,,,98.01,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030193,36175.0,36175.0,2024,2024-04-14,2024-04-14-Berlin_Marienfelde,1. Spieltag 3. Bundesliga Nord Staffel 3,Berlin,,,101.013,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030194,36175.0,36175.0,2024,2024-03-24,2024-03-24-Berlin_Tempelhof,,,,,101.197,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030195,36175.0,36175.0,2024,2024-04-14,2024-04-14-Berlin_Tempelhof,1. Spieltag 3. Bundesliga Nord Staffel 3,Berlin,,,101.013,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030196,36175.0,36175.0,2024,2024-04-21,2024-04-21-Berlin_Spandau,,,,,98.999,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030197,36175.0,36175.0,2024,2024-05-05,2024-05-05-Berlin_Tempelhof,,,,,100.395,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030198,36175.0,36175.0,2024,2024-05-26,2024-05-26-Hamburg_Lohbrügge,,,,,98.932,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030199,36175.0,36175.0,2024,2024-06-09,2024-06-09-Berlin_Spandau,,,,,99.999,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030200,36175.0,36175.0,2024,2024-07-20,2024-07-20-Berlin_Reinickendorf,,,,,101.097,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030201,36175.0,36175.0,2024,2024-07-28,2024-07-28-Berlin_Reinickendorf,,,,,100.667,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030202,36179.0,36179.0,2024,2024-03-24,2024-03-24-Berlin_Tempelhof,,,,,105.697,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030203,36179.0,36179.0,2024,2024-04-21,2024-04-21-Berlin_Spandau,,,,,102.999,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030204,36179.0,36179.0,2024,2024-05-05,2024-05-05-Berlin_Tempelhof,,,,,102.895,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030205,36179.0,36179.0,2024,2024-06-02,2024-06-02-Berlin_Tempelhof,,,,,108.21,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030206,36180.0,36180.0,2024,2024-04-14,2024-04-14-Berlin_MärkischesViertel,1. Spieltag 3. Bundesliga Nord Staffel 3,Berlin,,,100.906,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030207,36180.0,36180.0,2024,2024-04-14,2024-04-14-Berlin_Reinickendorf,1. Spieltag 3. Bundesliga Nord Staffel 3,Berlin,,,100.906,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030208,36180.0,36180.0,2024,2024-05-26,2024-05-26-Berlin_Spandau,,,,,103.401,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030209,36180.0,36180.0,2024,2024-06-09,2024-06-09-Berlin_Lankwitz,,,,,99.846,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030210,36180.0,36180.0,2024,2024-07-28,2024-07-28-Berlin_Tempelhof,,,,,101.248,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030211,36180.0,36180.0,2024,2024-09-08,2024-09-08-Berlin_Tempelhof,,,,,98.38,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030212,36191.0,36191.0,2024,2024-03-24,2024-03-24-Neuwied,Gemeinsamer Ranglistenspieltag MRP und SaarMV,Neuwied,,5.0,110.482,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030213,36191.0,36191.0,2024,2024-04-14,2024-04-14-Bildstock,1. Spieltag der Verbandsliga Kooperation MRP/SaarMV,Bildstock,,36.0,110.002,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030214,36191.0,36191.0,2024,2024-05-05,2024-05-05-Bildstock,Gemeinsamer Ranglistenspieltag MRP/SaarMV,Bildstock,,5.0,110.613,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030215,36191.0,36191.0,2024,2024-05-26,2024-05-26-Mainz_Hartenberg,3. Spieltag Verbandsliga MRP/SaarMV,Mainz,,39.0,113.477,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030216,36191.0,36191.0,2024,2024-06-09,2024-06-09-Ludwigshafen,4. Spieltag der Verbandsliga Kooperation MRP/SaarMV,Ludwigshafen,,27.0,105.986,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030217,36191.0,36191.0,2024,2024-07-21,2024-07-21-Rodalben,Dieter u. Uwe Boltze Gedächtnisturnier,Rodalben,,6.0,110.027,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030218,36191.0,36191.0,2024,2024-07-28,2024-07-28-Rodalben,5. Spieltag Verbandsliga Kooperation MRP/SaarMV,Rodalben,,36.0,111.28,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030219,36191.0,36191.0,2024,2024-09-08,2024-09-08-Bad_Kreuznach,6. Spieltag Verbandsliga Kooperation MRP-SaarMV,Bad Kreuznach,,35.0,110.218,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030220,36192.0,36192.0,2024,2024-03-24,2024-03-24-Neuwied,Gemeinsamer Ranglistenspieltag MRP und SaarMV,Neuwied,,,119.482,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030221,36192.0,36192.0,2024,2024-04-14,2024-04-14-Bildstock,1. Spieltag der Verbandsliga Kooperation MRP/SaarMV,Bildstock,,,110.002,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030222,36192.0,36192.0,2024,2024-04-28,2024-04-28-Mannheim,2. Spieltag der Verbandsliga Kooperation MRP/SaarMV,Mannheim,,,108.048,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030223,36192.0,36192.0,2024,2024-05-05,2024-05-05-Bildstock,Gemeinsamer Ranglistenspieltag MRP/SaarMV,Bildstock,,,111.363,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030224,36192.0,36192.0,2024,2024-05-26,2024-05-26-Mainz_Hartenberg,3. Spieltag Verbandsliga MRP/SaarMV,Mainz,,,115.477,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030225,36192.0,36192.0,2024,2024-06-09,2024-06-09-Ludwigshafen,4. Spieltag der Verbandsliga Kooperation MRP/SaarMV,Ludwigshafen,,,111.986,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030226,36192.0,36192.0,2024,2024-07-21,2024-07-21-Rodalben,Dieter u. Uwe Boltze Gedächtnisturnier,Rodalben,,,114.277,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030227,36192.0,36192.0,2024,2024-07-28,2024-07-28-Rodalben,5. Spieltag Verbandsliga Kooperation MRP/SaarMV,Rodalben,,,113.28,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030228,36192.0,36192.0,2024,2024-08-03,2024-08-03-Mannheim,,,,,108.331,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030229,36192.0,36192.0,2024,2024-09-08,2024-09-08-Bad_Kreuznach,6. Spieltag Verbandsliga Kooperation MRP-SaarMV,Bad Kreuznach,,,118.218,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030230,36196.0,36196.0,2024,2024-04-21,2024-04-21-Hamm_Kurpark,1. Spieltag NBV-Landesliga Staffel 1,Hamm,,,109.94,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030231,36196.0,36196.0,2024,2024-05-05,2024-05-05-Herten,2. Spieltag der Landesliga 1,Herten,,2.0,106.819,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030232,36196.0,36196.0,2024,2024-05-26,2024-05-26-Duisburg_Rheinhausen,,,,,108.287,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030233,36196.0,36196.0,2024,2024-06-09,2024-06-09-Bad_Salzuflen,,,,,110.24,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030234,36204.0,36204.0,2024,2024-04-14,2024-04-14-Homburg_Stadtpark,1. Spieltag 3. Bundesliga Süd Staffel 1,Homburg,,4.0,99.262,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030235,36205.0,36205.0,2024,2024-02-03,2024-02-03-Halver_Halle,,,,,97.812,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030236,36205.0,36205.0,2024,2024-03-24,2024-03-24-Neuwied,Gemeinsamer Ranglistenspieltag MRP und SaarMV,Neuwied,,2.0,97.982,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030237,36205.0,36205.0,2024,2024-03-30,2024-03-30-Weinheim2,18. OSTER-EInladungsturnier,Velbert,,,97.195,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030238,36205.0,36205.0,2024,2024-04-14,2024-04-14-Bad_Bodendorf,1. Spieltag 1. Bundesliga Süd,Bad Bodendorf,,,95.982,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030239,36205.0,36205.0,2024,2024-04-28,2024-04-28-Bamberg,2. Spieltag 1. Bundesliga Süd,Bamberg,,,98.452,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030240,36205.0,36205.0,2024,2024-05-26,2024-05-26-Olching,3. Spieltag der 1. Bundesliga Süd,Olching,,,97.48,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030241,36205.0,36205.0,2024,2024-06-09,2024-06-09-Wanne_Eickel2,,,,,96.439,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030242,36205.0,36205.0,2024,2024-07-17,2024-07-17-Neutraubling,,,,,95.725,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030243,36205.0,36205.0,2024,2024-07-20,2024-07-20-Neutraubling,,,,,94.808,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030244,36205.0,36205.0,2024,2024-08-31,2024-08-31-Freudenstadt,,,,,98.772,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030245,36206.0,36206.0,2024,2024-03-24,2024-03-24-Neuwied,Gemeinsamer Ranglistenspieltag MRP und SaarMV,Neuwied,,6.0,103.482,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030246,36206.0,36206.0,2024,2024-05-05,2024-05-05-Bildstock,Gemeinsamer Ranglistenspieltag MRP/SaarMV,Bildstock,,2.0,101.863,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030247,36211.0,36211.0,2024,2024-07-21,2024-07-21-Rodalben,Dieter u. Uwe Boltze Gedächtnisturnier,Rodalben,,2.0,105.527,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030248,36211.0,36211.0,2024,2024-07-28,2024-07-28-Rodalben,5. Spieltag Verbandsliga Kooperation MRP/SaarMV,Rodalben,,29.0,105.78,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030249,36211.0,36211.0,2024,2024-08-03,2024-08-03-Mannheim,,,,,107.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030250,36214.0,36214.0,2024,2024-04-28,2024-04-28-Illertissen,,,,,116.251,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030251,36214.0,36214.0,2024,2024-05-12,2024-05-12-Garmisch_Partenkirchen,,,,,109.559,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030252,36214.0,36214.0,2024,2024-05-26,2024-05-26-Murnau_See,,,,,109.414,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030253,36214.0,36214.0,2024,2024-06-09,2024-06-09-Garmisch_Partenkirchen,,,,,110.251,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030254,36214.0,36214.0,2024,2024-08-11,2024-08-11-Illertissen,,,,,107.231,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030255,36214.0,36214.0,2024,2024-09-01,2024-09-01-Kempten_Oberwang,,,,,102.751,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030256,36214.0,36214.0,2024,2024-09-08,2024-09-08-Kempten_Oberwang,,,,,104.884,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030257,36222.0,36222.0,2024,2024-03-24,2024-03-24-Bottrop_Overbeckshof,,,,,103.874,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030258,36222.0,36222.0,2024,2024-04-21,2024-04-21-Bottrop_Overbeckshof,1. Spieltag NBV Bezirksliga Staffel 2,Bottrop,,,103.874,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030259,36222.0,36222.0,2024,2024-05-05,2024-05-05-Bochum_Stadtpark,,,,,103.505,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030260,36222.0,36222.0,2024,2024-05-26,2024-05-26-Wanne_Eickel,3. Meisterschaftsspiel NBV Bezirksliga 2,Wanne-Eickel,,15.0,105.793,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030261,36222.0,36222.0,2024,2024-06-09,2024-06-09-Bochum_Langendreer,4. Spieltag der NBV Bezirksliga 2,Bochum,,,104.178,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030262,36222.0,36222.0,2024,2024-06-23,2024-06-23-Köln_Rath,Freundschaftsturnier des MGC Berg. Gladbach Gierath,Berg. Gladb. Gierath,,7.0,103.493,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030263,36222.0,36222.0,2024,2024-07-13,2024-07-13-Köln_Rath,,,,,101.639,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030264,36222.0,36222.0,2024,2024-07-28,2024-07-28-Lünen,5. Spieltag NBV Bezirksliga 2,Lünen-Syburg,,,106.251,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030265,36222.0,36222.0,2024,2024-08-08,2024-08-08-Herten,,,,,101.166,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030266,36222.0,36222.0,2024,2024-08-25,2024-08-25-Bochum_Langendreer,32. Kohlenpott-Cup,Bochum,,2.0,103.26,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030267,36232.0,36232.0,2024,2024-05-05,2024-05-05-Kiel_West,,,,,102.164,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030268,36232.0,36232.0,2024,2024-06-02,2024-06-02-Lübeck_Kücknitz,,,,,110.268,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030269,36232.0,36232.0,2024,2024-08-22,2024-08-22-Vellmar,,,,,106.61,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030270,36232.0,36232.0,2024,2024-09-29,2024-09-29-Trappenkamp,Landeseinzelmeisterschaft im SHMV,Trappenkamp,,1.0,105.263,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030271,36237.0,36237.0,2024,2024-04-21,2024-04-21-Ingolstadt_Auwaldsee,54. Donaupokal,Ingolstadt,,19.0,105.919,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030272,36237.0,36237.0,2024,2024-06-23,2024-06-23-Bad_Feilnbach,Freundschaftsturnier des MGC Berg. Gladbach Gierath,Berg. Gladb. Gierath,,,107.777,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030273,36237.0,36237.0,2024,2024-08-11,2024-08-11-Wertheim,Wertheimer Kanne,Wertheim,,10.0,106.299,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030274,36237.0,36237.0,2024,2024-08-18,2024-08-18-Kufstein,,,,,101.378,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030275,36237.0,36237.0,2024,2024-10-25,2024-10-25-Algund,,,,,108.999,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030276,36247.0,36247.0,2024,2024-07-28,2024-07-28-Mainz_Hartenberg,4. Spieltag 2. Bundesliga Süd Staffel 1,Mainz,,,98.698,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030277,36258.0,36258.0,2024,2024-03-01,2024-03-01-Celle_Halle,,,,,106.966,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030278,36258.0,36258.0,2024,2024-04-21,2024-04-21-Neugattersleben,,,,,107.005,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030279,36258.0,36258.0,2024,2024-05-11,2024-05-11-Goslar,,,,,105.67,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030280,36258.0,36258.0,2024,2024-05-26,2024-05-26-Havelberg,,,,,107.712,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030281,36258.0,36258.0,2024,2024-07-06,2024-07-06-Bremen_Hastedt,,,,,103.604,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030282,36258.0,36258.0,2024,2024-08-22,2024-08-22-Vellmar,,,,,102.943,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030283,36258.0,36258.0,2024,2024-09-01,2024-09-01-Celle,,,,,108.933,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030284,36258.0,36258.0,2024,2024-10-18,2024-10-18-Nordsehl_Halle,,,,,103.48,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030285,36258.0,36258.0,2024,2024-11-22,2024-11-22-Nordsehl_Halle,,,,,103.199,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030286,36274.0,36274.0,2024,2024-01-06,2024-01-06-Halver_Halle,,,,,101.345,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-030287,36274.0,36274.0,2024,2024-02-03,2024-02-03-Halver_Halle,,,,,99.562,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
