dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-021474,44760.0,44760.0,2024,2024-07-28,2024-07-28-Schriesheim2,,,,,103.903,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021475,44760.0,44760.0,2024,2024-08-03,2024-08-03-Mannheim,,,,,102.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021476,44760.0,44760.0,2024,2024-08-22,2024-08-22-Vellmar,,,,,100.999,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021477,44771.0,44771.0,2024,2024-02-18,2024-02-18-Weddelbrook,6 . Bären-Cup,Halver,,,99.175,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021478,44771.0,44771.0,2024,2024-04-21,2024-04-21-Trappenkamp2,,,,,100.949,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021479,44771.0,44771.0,2024,2024-04-28,2024-04-28-Vellmar,,,,,103.144,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021480,44771.0,44771.0,2024,2024-05-05,2024-05-05-Kiel_West,,,,,101.664,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021481,44771.0,44771.0,2024,2024-05-26,2024-05-26-Berlin_Tempelhof,,,,,101.814,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021482,44771.0,44771.0,2024,2024-06-02,2024-06-02-Lübeck_Kücknitz,,,,,99.768,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021483,44771.0,44771.0,2024,2024-06-09,2024-06-09-Göttingen_Grone,3. Spieltag der 2. Bundesliga Nord Staffel 2,Göttingen,,25.0,100.247,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021484,44771.0,44771.0,2024,2024-07-07,2024-07-07-Kiel_Gaarden,,,,,102.457,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021485,44771.0,44771.0,2024,2024-07-28,2024-07-28-Kiel_Gaarden,,,,,104.433,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021486,44771.0,44771.0,2024,2024-08-22,2024-08-22-Vellmar,,,,,102.11,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021487,44771.0,44771.0,2024,2024-09-29,2024-09-29-Trappenkamp,Landeseinzelmeisterschaft im SHMV,Trappenkamp,,3.0,103.013,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021488,44771.0,44771.0,2024,2024-10-13,2024-10-13-Trappenkamp,Rangliste Abt. 2,Trappenkamp,,6.0,101.008,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021489,44774.0,44774.0,2024,2024-07-07,2024-07-07-Kiel_Gaarden,,,,,107.857,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021490,44805.0,44805.0,2024,2024-01-06,2024-01-06-Halver_Halle,,,,,100.095,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021491,44805.0,44805.0,2024,2024-02-03,2024-02-03-Halver_Halle,,,,,99.312,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021492,44805.0,44805.0,2024,2024-03-09,2024-03-09-Halver_Halle,,,,,100.839,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021493,44805.0,44805.0,2024,2024-04-06,2024-04-06-Neheim_Hüsten,,,,,102.228,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021494,44805.0,44805.0,2024,2024-04-21,2024-04-21-Paffendorf,1. Spieltag NBV Landesliga Staffel 2,Bergheim,,1.0,101.729,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021495,44805.0,44805.0,2024,2024-05-05,2024-05-05-Dormagen_Hackenbroich,2. Spieltag der Landesliga 2,Dormagen Brechten,,1.0,99.614,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021496,44805.0,44805.0,2024,2024-05-26,2024-05-26-Hilden,3. Spieltag NBV Landesliga Staffel 2,Bergisch Land,,1.0,99.417,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021497,44805.0,44805.0,2024,2024-06-09,2024-06-09-Gevelsberg,4. Spieltag der NBV Landesliga 2,Ennepetal,,1.0,100.341,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021498,44805.0,44805.0,2024,2024-06-23,2024-06-23-Hagen,Freundschaftsturnier des MGC Berg. Gladbach Gierath,Berg. Gladb. Gierath,,,100.372,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021499,44805.0,44805.0,2024,2024-07-28,2024-07-28-Velbert_Hardenberg,5. Spieltag Landesliga 2,Velbert,,4.0,100.443,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021500,44805.0,44805.0,2024,2024-08-31,2024-08-31-Hagen,,,,,101.762,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021501,44805.0,44805.0,2024,2024-10-12,2024-10-12-Halver_Halle,,,,,99.142,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021502,44805.0,44805.0,2024,2024-11-02,2024-11-02-Halver_Halle,,,,,101.264,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021503,44805.0,44805.0,2024,2024-12-14,2024-12-14-Halver_Halle,,,,,102.008,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021504,44812.0,44812.0,2024,2024-05-12,2024-05-12-Attendorn,,,,,106.132,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021505,44812.0,44812.0,2024,2024-04-21,2024-04-21-Witten_Herbede,,,,,108.973,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021506,44812.0,44812.0,2024,2024-05-05,2024-05-05-Gevelsberg,,,,,111.782,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021507,44812.0,44812.0,2024,2024-05-14,2024-05-14-Attendorn,,,,,106.132,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021508,44812.0,44812.0,2024,2024-05-26,2024-05-26-Attendorn,,,,,105.755,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021509,44812.0,44812.0,2024,2024-08-31,2024-08-31-Hagen,,,,,108.929,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021510,44862.0,44862.0,2024,2024-03-01,2024-03-01-Celle_Halle,,,,,99.216,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021511,44862.0,44862.0,2024,2024-04-14,2024-04-14-Celle_Halle,,,,,100.084,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021512,44862.0,44862.0,2024,2024-04-21,2024-04-21-Hannover,,,,,99.174,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021513,44862.0,44862.0,2024,2024-04-28,2024-04-28-Göttingen_Grone,2. Spieltag 3. Bundesliga Nord Staffel 2,Göttingen,,13.0,100.346,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021514,44862.0,44862.0,2024,2024-05-05,2024-05-05-Vellmar,,,,,100.236,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021515,44862.0,44862.0,2024,2024-05-18,2024-05-18-Celle,,,,,98.531,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021516,44862.0,44862.0,2024,2024-05-26,2024-05-26-Salzgitter,,,,,100.19,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021517,44862.0,44862.0,2024,2024-06-09,2024-06-09-Diepholz,,,,,100.65,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021518,44862.0,44862.0,2024,2024-06-19,2024-06-19-Berlin_Tempelhof,,,,,98.807,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021519,44862.0,44862.0,2024,2024-06-22,2024-06-22-Berlin_Tempelhof4,12. Studen Turnier,Hamm,,,102.032,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021520,44862.0,44862.0,2024,2024-08-02,2024-08-02-Vellmar,,,,,101.463,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021521,44862.0,44862.0,2024,2024-08-22,2024-08-22-Vellmar,,,,,98.01,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021522,44862.0,44862.0,2024,2024-09-01,2024-09-01-Celle,,,,,101.933,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021523,44862.0,44862.0,2024,2024-09-08,2024-09-08-Cuxhaven,5. Spieltag 3. BuLi Nord Staffel 2,Cuxhaven,,2.0,98.296,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021524,44862.0,44862.0,2024,2024-09-22,2024-09-22-Peine,,,,,99.595,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021525,44862.0,44862.0,2024,2024-09-28,2024-09-28-Diepholz,,,,,98.497,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021526,44862.0,44862.0,2024,2024-10-18,2024-10-18-Nordsehl_Halle,,,,,101.48,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021527,44870.0,44870.0,2024,2024-04-14,2024-04-14-Hohenwarte,,,,,103.441,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021528,44870.0,44870.0,2024,2024-04-28,2024-04-28-Lichtenfels,,,,,99.71,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021529,44870.0,44870.0,2024,2024-06-09,2024-06-09-Pegnitz,,,,,97.537,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021530,44870.0,44870.0,2024,2024-06-16,2024-06-16-Bad_Bocklet,,,,,105.381,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021531,44870.0,44870.0,2024,2024-08-11,2024-08-11-Wertheim,Wertheimer Kanne,Wertheim,,,100.049,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021532,44870.0,44870.0,2024,2024-08-25,2024-08-25-Bamberg,21. Fun-Sports Cup,Bamberg,,,101.459,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021533,44870.0,44870.0,2024,2024-09-01,2024-09-01-Pegnitz,55. Schloßberg Pokalturnier,Pegnitz,,,102.657,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021534,44870.0,44870.0,2024,2024-10-05,2024-10-05-Bamberg,,,,,106.839,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021535,44870.0,44870.0,2024,2024-10-25,2024-10-25-Algund,,,,,100.499,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021536,44874.0,44874.0,2024,2024-04-21,2024-04-21-Ingolstadt_Auwaldsee,54. Donaupokal,Ingolstadt,,,100.919,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021537,44874.0,44874.0,2024,2024-04-28,2024-04-28-Ingolstadt_Baggersee,BMV Oberliga Nord / Landesliga Nord,Ingolstadt,,,98.728,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021538,44874.0,44874.0,2024,2024-05-04,2024-05-04-Neutraubling,,,,,99.264,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021539,44874.0,44874.0,2024,2024-05-30,2024-05-30-Ingolstadt_Auwaldsee,,,,,99.252,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021540,44874.0,44874.0,2024,2024-06-09,2024-06-09-Wertheim,,,,,98.929,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021541,44874.0,44874.0,2024,2024-07-07,2024-07-07-Wolnzach,38. Wolnzacher Hopfenperle-Pokalturnier,Wolnzach,,,97.546,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021542,44874.0,44874.0,2024,2024-07-17,2024-07-17-Neutraubling,,,,,99.408,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021543,44874.0,44874.0,2024,2024-07-28,2024-07-28-Bamberg,3. Spieltag Oberliga Nord Bayern,Bamberg,,,100.269,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021544,44874.0,44874.0,2024,2024-09-08,2024-09-08-Wolnzach,4. Spieltag BMV-Oberliga Nord und Landesliga Donau und Südost,Wolnzach,,,99.55,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021545,44874.0,44874.0,2024,2024-09-29,2024-09-29-Kelheim,Abschlussturnier des 1. NMC Kelheim,Kelheim,,,98.977,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021546,44877.0,44877.0,2024,2024-04-14,2024-04-14-Berlin_Marienfelde,1. Spieltag 3. Bundesliga Nord Staffel 3,Berlin,,,99.013,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021547,44877.0,44877.0,2024,2024-04-14,2024-04-14-Berlin_Tempelhof,1. Spieltag 3. Bundesliga Nord Staffel 3,Berlin,,,99.013,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021548,44877.0,44877.0,2024,2024-04-28,2024-04-28-Karlshagen,,,,,102.72,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021549,44877.0,44877.0,2024,2024-05-26,2024-05-26-Hamburg_Lohbrügge,,,,,101.932,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021550,44877.0,44877.0,2024,2024-06-09,2024-06-09-Berlin_Spandau,,,,,99.249,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021551,44877.0,44877.0,2024,2024-07-20,2024-07-20-Berlin_Reinickendorf,,,,,102.954,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021552,44877.0,44877.0,2024,2024-09-28,2024-09-28-Büttgen,,,,,101.091,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021553,44929.0,44929.0,2024,2024-04-14,2024-04-14-Bensheim,1. Spieltag 2. Bundesliga Süd Staffel 1,Bensheim,,,98.529,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021554,44929.0,44929.0,2024,2024-05-26,2024-05-26-Bad_Homburg_Hirschgarten,,,,,99.708,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021555,44929.0,44929.0,2024,2024-06-09,2024-06-09-Arheilgen,,,,,98.433,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021556,44929.0,44929.0,2024,2024-07-28,2024-07-28-Mainz_Hartenberg,4. Spieltag 2. Bundesliga Süd Staffel 1,Mainz,,,98.948,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021557,44936.0,44936.0,2024,2024-04-14,2024-04-14-Bad_Nenndorf,,,,,108.922,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021558,44936.0,44936.0,2024,2024-04-28,2024-04-28-Hannover,,,,,112.475,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021559,44936.0,44936.0,2024,2024-05-26,2024-05-26-Bad_Münder,,,,,110.028,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021560,44936.0,44936.0,2024,2024-06-09,2024-06-09-Hannover,,,,,109.43,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021561,44936.0,44936.0,2024,2024-09-08,2024-09-08-Bad_Nenndorf,,,,,105.896,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021562,44936.0,44936.0,2024,2024-10-06,2024-10-06-Cuxhaven,Aufstiegsspiel zur MVBN-Landesliga Nord,Cuxhaven,,,104.83,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021563,44936.0,44936.0,2024,2024-10-18,2024-10-18-Nordsehl_Halle,,,,,104.73,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021564,44936.0,44936.0,2024,2024-11-22,2024-11-22-Nordsehl_Halle,,,,,105.199,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021565,44954.0,44954.0,2024,2024-08-25,2024-08-25-Traben_Trarbach,,,,,108.075,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021566,44954.0,44954.0,2024,2024-03-17,2024-03-17-Bad_Godesberg,58. Siebengebirgsturnier,Bonn,,7.0,111.379,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021567,44954.0,44954.0,2024,2024-04-21,2024-04-21-Köln_Rath,,,,,103.694,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021568,44954.0,44954.0,2024,2024-05-05,2024-05-05-Bad_Godesberg,,,,,110.555,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021569,44954.0,44954.0,2024,2024-05-26,2024-05-26-Bad_Bodendorf,3. Spieltag Kreisliga Staffel 3,Bad Bodendorf,,4.0,109.946,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021570,44954.0,44954.0,2024,2024-06-09,2024-06-09-Köln_Rath,4. Spieltag der Kreisliga Staffel 3 beim ACR,Berg. Gladb. Gierath,,17.0,110.876,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021571,44954.0,44954.0,2024,2024-06-15,2024-06-15-Bad_Bodendorf,Gladbeck Cup 2024,Gladbeck,,,106.813,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021572,44954.0,44954.0,2024,2024-06-23,2024-06-23-Köln_Rath,Freundschaftsturnier des MGC Berg. Gladbach Gierath,Berg. Gladb. Gierath,,6.0,108.826,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021573,44954.0,44954.0,2024,2024-08-11,2024-08-11-Mainz_Hartenberg,59. Rhein-Main-Turnier,Mainz,,,108.075,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021574,44954.0,44954.0,2024,2024-07-13,2024-07-13-Köln_Rath,,,,,110.472,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021575,44955.0,44955.0,2024,2024-04-21,2024-04-21-Witten_Herbede2,,,,,106.515,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021576,44955.0,44955.0,2024,2024-05-05,2024-05-05-Witten_Herbede,,,,,109.743,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021577,44955.0,44955.0,2024,2024-06-09,2024-06-09-Dortmund_Brechten,,,,,107.67,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021578,44965.0,44965.0,2024,2024-07-21,2024-07-21-Waldshut,HochrheinCup,Waldshut,,8.0,115.026,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021579,44965.0,44965.0,2024,2024-08-11,2024-08-11-Illertissen,,,,,113.481,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021580,44981.0,44981.0,2024,2024-04-21,2024-04-21-Witten_Herbede2,,,,,102.848,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021581,44981.0,44981.0,2024,2024-05-05,2024-05-05-Witten_Herbede,,,,,106.076,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021582,44990.0,44990.0,2024,2024-04-21,2024-04-21-Neheim_Hüsten,,,,,104.583,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021583,44990.0,44990.0,2024,2024-05-05,2024-05-05-Attendorn,,,,,103.781,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021584,44990.0,44990.0,2024,2024-05-26,2024-05-26-Brilon,,,,,100.757,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021585,44990.0,44990.0,2024,2024-06-09,2024-06-09-Neheim_Hüsten,,,,,101.566,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021586,44990.0,44990.0,2024,2024-07-13,2024-07-13-Brilon,,,,,101.254,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021587,44990.0,44990.0,2024,2024-07-28,2024-07-28-Tütebelle,,,,,101.784,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021588,45001.0,45001.0,2024,2024-01-06,2024-01-06-Halver_Halle,,,,,99.095,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021589,45001.0,45001.0,2024,2024-02-03,2024-02-03-Halver_Halle,,,,,99.562,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021590,45001.0,45001.0,2024,2024-03-09,2024-03-09-Halver_Halle,,,,,99.089,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021591,45001.0,45001.0,2024,2024-04-14,2024-04-14-Herten,1. Spieltag 3. Bundesliga Nord Staffel 1,Herten,,,103.455,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021592,45001.0,45001.0,2024,2024-04-28,2024-04-28-Gladbeck,,,,,98.606,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021593,45001.0,45001.0,2024,2024-05-26,2024-05-26-Neheim_Hüsten,,,,,99.258,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021594,45001.0,45001.0,2024,2024-06-09,2024-06-09-Castrop,,,,,99.417,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021595,45001.0,45001.0,2024,2024-07-13,2024-07-13-Brilon,,,,,100.629,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021596,45001.0,45001.0,2024,2024-09-08,2024-09-08-Hilden,5. Spieltag 3. BuLi Nord Staffel 1,Hilden,,,99.833,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021597,45001.0,45001.0,2024,2024-10-12,2024-10-12-Halver_Halle,,,,,99.392,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021598,45001.0,45001.0,2024,2024-11-02,2024-11-02-Halver_Halle,,,,,98.764,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021599,45001.0,45001.0,2024,2024-12-14,2024-12-14-Halver_Halle,,,,,100.258,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021600,45006.0,45006.0,2024,2024-04-21,2024-04-21-Trappenkamp2,,,,,98.949,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021601,45006.0,45006.0,2024,2024-04-28,2024-04-28-Kiel_Gaarden,,,,,100.404,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021602,45006.0,45006.0,2024,2024-05-05,2024-05-05-Kiel_West,,,,,99.164,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021603,45006.0,45006.0,2024,2024-05-26,2024-05-26-Lübeck_Kücknitz,,,,,99.378,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021604,45006.0,45006.0,2024,2024-06-02,2024-06-02-Lübeck_Kücknitz,,,,,99.018,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021605,45006.0,45006.0,2024,2024-06-09,2024-06-09-Trappenkamp,,,,,96.911,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021606,45006.0,45006.0,2024,2024-06-19,2024-06-19-Berlin_Tempelhof,,,,,99.357,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021607,45006.0,45006.0,2024,2024-06-22,2024-06-22-Berlin_Tempelhof2,12. Studen Turnier,Hamm,,,98.337,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021608,45006.0,45006.0,2024,2024-07-07,2024-07-07-Kiel_Gaarden,,,,,100.457,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021609,45006.0,45006.0,2024,2024-07-28,2024-07-28-Brunsbüttel,,,,,100.488,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021610,45006.0,45006.0,2024,2024-08-08,2024-08-08-Herten,,,,,100.388,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021611,45006.0,45006.0,2024,2024-08-18,2024-08-18-Bad_Oldesloe,,,,,98.258,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021612,45006.0,45006.0,2024,2024-09-08,2024-09-08-Elmshorn,,,,,98.707,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021613,45006.0,45006.0,2024,2024-09-15,2024-09-15-Brunsbüttel,,,,,102.969,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021614,45006.0,45006.0,2024,2024-09-15,2024-09-15-Brunsbüttel2,,,,,101.169,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021615,45006.0,45006.0,2024,2024-09-29,2024-09-29-Trappenkamp,Landeseinzelmeisterschaft im SHMV,Trappenkamp,,3.0,98.763,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021616,45006.0,45006.0,2024,2024-10-13,2024-10-13-Trappenkamp,Rangliste Abt. 2,Trappenkamp,,1.0,98.758,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021617,45029.0,45029.0,2024,2024-04-28,2024-04-28-Illertissen,,,,,99.584,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021618,45029.0,45029.0,2024,2024-05-12,2024-05-12-Garmisch_Partenkirchen,,,,,101.059,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021619,45029.0,45029.0,2024,2024-05-26,2024-05-26-Murnau_See,,,,,102.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021620,45029.0,45029.0,2024,2024-06-09,2024-06-09-Garmisch_Partenkirchen,,,,,100.584,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021621,45029.0,45029.0,2024,2024-08-11,2024-08-11-Illertissen,,,,,99.481,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-021622,45029.0,45029.0,2024,2024-09-01,2024-09-01-Kempten_Oberwang,,,,,99.501,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
