dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-137975,66493.0,66493.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-05,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137976,36005.0,36005.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-05,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137977,869.0,869.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-05,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137978,46911.0,46911.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-06,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137979,1612.0,1612.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-06,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137980,67795.0,67795.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-06,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137981,68314.0,68314.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-06,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137982,67999.0,67999.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-07,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137983,68298.0,68298.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-07,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137984,36560.0,36560.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137985,46031.0,46031.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137986,35530.0,35530.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137987,34186.0,34186.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137988,40389.0,40389.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137989,33608.0,33608.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137990,65431.0,65431.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137991,37047.0,37047.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,9.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137992,66711.0,66711.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,10.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137993,34494.0,34494.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,11.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137994,66946.0,66946.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,12.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137995,66809.0,66809.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,13.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137996,37780.0,37780.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,14.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137997,35437.0,35437.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,15.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137998,40159.0,40159.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,16.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-137999,35546.0,35546.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,17.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138000,67711.0,67711.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,18.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138001,36567.0,36567.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,19.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138002,68299.0,68299.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,20.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138003,68249.0,68249.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,21.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138004,66949.0,66949.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,22.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138005,67648.0,67648.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,23.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138006,68274.0,68274.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,24.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138007,67771.0,67771.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-08,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,25.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138008,50094.0,50094.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138009,50596.0,50596.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138010,43779.0,43779.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138011,50612.0,50612.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138012,66452.0,66452.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138013,45991.0,45991.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138014,36697.0,36697.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138015,41617.0,41617.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,8.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138016,51586.0,51586.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,9.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138017,38336.0,38336.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,10.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138018,3622738.0,3622738.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,11.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138019,42332.0,42332.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,12.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138020,68002.0,68002.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,13.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138021,41610.0,41610.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,13.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138022,45597.0,45597.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,15.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138023,38316.0,38316.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,16.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138024,67303.0,67303.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,18.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138025,44689.0,44689.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,19.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138026,67971.0,67971.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,20.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138027,67919.0,67919.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-09,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,21.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138028,67430.0,67430.0,2025,﻿07.-09.02.2025 ﻿,2025-0245-10,﻿2. Bad Nenndorfer Hallenturnier ﻿,Bad Nenndorf,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138029,25784.0,25784.0,2025,01.-02.02.2025,2025-0246-04,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138030,25352.0,25352.0,2025,01.-02.02.2025,2025-0246-04,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138031,27450.0,27450.0,2025,01.-02.02.2025,2025-0246-04,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138032,36274.0,36274.0,2025,01.-02.02.2025,2025-0246-04,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138033,45502.0,45502.0,2025,01.-02.02.2025,2025-0246-04,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138034,43922.0,43922.0,2025,01.-02.02.2025,2025-0246-04,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138035,42435.0,42435.0,2025,01.-02.02.2025,2025-0246-04,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138036,35449.0,35449.0,2025,01.-02.02.2025,2025-0246-04,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,8.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138037,45054.0,45054.0,2025,01.-02.02.2025,2025-0246-04,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,9.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138038,67814.0,67814.0,2025,01.-02.02.2025,2025-0246-04,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,10.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138039,34359.0,34359.0,2025,01.-02.02.2025,2025-0246-04,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,11.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138040,24288.0,24288.0,2025,01.-02.02.2025,2025-0246-04,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,13.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138041,35737.0,35737.0,2025,01.-02.02.2025,2025-0246-05,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138042,67353.0,67353.0,2025,01.-02.02.2025,2025-0246-05,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138043,67588.0,67588.0,2025,01.-02.02.2025,2025-0246-05,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138044,68298.0,68298.0,2025,01.-02.02.2025,2025-0246-05,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138045,34695.0,34695.0,2025,01.-02.02.2025,2025-0246-06,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138046,40930.0,40930.0,2025,01.-02.02.2025,2025-0246-06,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138047,36872.0,36872.0,2025,01.-02.02.2025,2025-0246-06,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138048,35655.0,35655.0,2025,01.-02.02.2025,2025-0246-06,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138049,37047.0,37047.0,2025,01.-02.02.2025,2025-0246-06,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138050,66711.0,66711.0,2025,01.-02.02.2025,2025-0246-06,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138051,67978.0,67978.0,2025,01.-02.02.2025,2025-0246-06,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,8.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138052,37559.0,37559.0,2025,01.-02.02.2025,2025-0246-06,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,9.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138053,67089.0,67089.0,2025,01.-02.02.2025,2025-0246-06,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,10.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138054,66732.0,66732.0,2025,01.-02.02.2025,2025-0246-06,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,11.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138055,67024.0,67024.0,2025,01.-02.02.2025,2025-0246-06,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,12.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138056,38230.0,38230.0,2025,01.-02.02.2025,2025-0246-06,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,13.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138057,38296.0,38296.0,2025,01.-02.02.2025,2025-0246-06,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,14.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138058,67798.0,67798.0,2025,01.-02.02.2025,2025-0246-07,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138059,25840.0,25840.0,2025,01.-02.02.2025,2025-0246-08,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138060,38295.0,38295.0,2025,01.-02.02.2025,2025-0246-08,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138061,30655.0,30655.0,2025,01.-02.02.2025,2025-0246-08,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138062,36474.0,36474.0,2025,01.-02.02.2025,2025-0246-08,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138063,40821.0,40821.0,2025,01.-02.02.2025,2025-0246-08,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138064,36538.0,36538.0,2025,01.-02.02.2025,2025-0246-08,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138065,68194.0,68194.0,2025,01.-02.02.2025,2025-0246-09,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138066,45560.0,45560.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138067,49073.0,49073.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138068,67893.0,67893.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138069,36967.0,36967.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138070,50138.0,50138.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138071,29327.0,29327.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138072,35168.0,35168.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138073,44805.0,44805.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,8.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138074,29220.0,29220.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,9.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138075,31639.0,31639.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,10.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138076,67973.0,67973.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,11.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138077,38316.0,38316.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,12.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138078,67712.0,67712.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,13.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138079,47093.0,47093.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,14.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138080,51902.0,51902.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,15.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138081,67881.0,67881.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,16.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138082,68225.0,68225.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,17.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138083,68193.0,68193.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,18.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138084,38336.0,38336.0,2025,01.-02.02.2025,2025-0246-10,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,19.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138085,18014.0,18014.0,2025,01.-02.02.2025,2025-0246-11,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138086,47089.0,47089.0,2025,01.-02.02.2025,2025-0246-11,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138087,4438.0,4438.0,2025,01.-02.02.2025,2025-0246-11,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138088,36366.0,36366.0,2025,01.-02.02.2025,2025-0246-11,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-138089,67964.0,67964.0,2025,01.-02.02.2025,2025-0246-12,﻿8. Sauerland-Cup Indoor des SSC Halver 2025 ﻿,Halver,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
